Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
10.10.2021;13:20:12;18,4;18,7;0;30,3;8,0;0,0;8,0;0;0;0,0;1056;76,5;76,5;65,0;0;8208;76,6;8,0;35,0;0;115,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;76,5;0;1;0;136;1;0;0;0;0;
10.10.2021;13:21:12;18,5;18,7;0;30,5;8,0;0,0;8,0;0;0;0,0;1056;76,5;76,5;65,0;0;8208;76,6;8,0;35,0;0;114,6;8,0;8,0;0,00;0,00;0;0;50,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;76,5;0;1;0;136;1;0;0;0;0;
10.10.2021;13:22:12;18,5;18,7;0;30,3;8,0;0,0;8,0;0;0;0,0;1056;76,4;76,4;65,0;0;8208;76,6;8,0;35,0;0;113,5;8,0;8,0;0,00;0,00;0;0;50,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;76,4;0;1;0;136;1;0;0;0;0;
10.10.2021;13:23:12;18,5;18,7;0;30,3;8,0;0,0;8,0;0;0;0,0;1056;76,4;76,4;65,0;0;8208;76,6;8,0;35,0;0;112,4;8,0;8,0;0,00;0,00;0;0;49,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;76,4;0;1;0;136;1;0;0;0;0;
10.10.2021;13:24:12;18,5;18,7;0;30,4;8,0;0,0;8,0;0;0;0,0;1056;76,4;76,4;65,0;0;8208;76,5;8,0;35,0;0;111,5;8,0;8,0;0,00;0,00;0;0;50,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;76,4;0;1;0;136;1;0;0;0;0;
10.10.2021;13:25:12;18,5;18,7;0;30,3;8,0;0,0;8,0;0;0;0,0;1056;76,3;76,3;65,0;0;8208;76,5;8,0;35,0;0;110,2;8,0;8,0;0,00;0,00;0;0;49,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;76,4;0;1;0;136;1;0;0;0;0;
10.10.2021;13:26:12;18,5;18,7;0;30,4;8,0;0,0;8,0;0;0;0,0;1056;76,3;76,3;65,0;0;8208;76,5;8,0;35,0;0;109,6;8,0;8,0;0,00;0,00;0;0;49,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;76,3;0;1;0;136;1;0;0;0;0;
10.10.2021;13:27:12;18,5;18,7;0;30,5;8,0;0,0;8,0;0;0;0,0;1056;76,3;76,3;65,0;0;8208;76,5;8,0;35,0;0;108,8;8,0;8,0;0,00;0,00;0;0;50,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;76,3;0;1;0;136;1;0;0;0;0;
10.10.2021;13:28:12;18,5;18,7;0;30,4;8,0;0,0;8,0;0;0;0,0;1056;76,3;76,3;65,0;0;8208;76,5;8,0;35,0;0;107,9;8,0;8,0;0,00;0,00;0;0;50,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;76,3;0;1;0;136;1;0;0;0;0;
10.10.2021;13:29:12;18,5;18,7;0;30,4;8,0;0,0;8,0;0;0;0,0;1056;76,3;76,3;65,0;0;8208;76,5;8,0;35,0;0;106,5;8,0;8,0;0,00;0,00;0;0;49,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;76,3;0;1;0;136;1;0;0;0;0;
10.10.2021;13:30:12;18,5;18,8;0;30,3;8,0;0,0;8,0;0;0;0,0;1056;76,2;76,2;65,0;0;8208;76,4;8,0;35,0;0;105,6;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;76,2;0;1;0;136;1;0;0;0;0;
10.10.2021;13:31:12;18,5;18,8;0;30,3;8,0;0,0;8,0;0;0;0,0;1056;76,2;76,2;65,0;0;8208;76,3;8,0;35,0;0;104,8;8,0;8,0;0,00;0,00;0;0;50,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;76,2;0;1;0;136;1;0;0;0;0;
10.10.2021;13:32:12;18,5;18,8;0;30,1;8,0;0,0;8,0;0;0;0,0;1056;76,2;76,2;65,0;0;8208;76,3;8,0;35,0;0;103,7;8,0;8,0;0,00;0,00;0;0;49,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;76,2;0;1;0;136;1;0;0;0;0;
10.10.2021;13:33:12;18,6;18,8;0;30,2;8,0;0,0;8,0;0;0;0,0;1056;76,1;76,1;65,0;0;8208;76,3;8,0;35,0;0;102,9;8,0;8,0;0,00;0,00;0;0;50,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;76,2;0;1;0;136;1;0;0;0;0;
10.10.2021;13:34:12;18,6;18,8;0;30,2;8,0;0,0;8,0;0;0;0,0;1056;76,2;76,2;65,0;0;8208;76,2;8,0;35,0;0;101,6;8,0;8,0;0,00;0,00;0;0;52,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;76,2;0;1;0;136;1;0;0;0;0;
10.10.2021;13:35:12;18,6;18,8;0;30,2;8,0;0,0;8,0;0;0;0,0;1056;76,1;76,1;65,0;0;8208;76,2;8,0;35,0;0;100,2;8,0;8,0;0,00;0,00;0;0;49,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;76,1;0;1;0;136;1;0;0;0;0;
10.10.2021;13:36:12;18,6;18,8;0;30,3;8,0;0,0;8,0;0;0;0,0;1056;76,1;76,1;65,0;0;8208;76,2;8,0;35,0;0;99,0;8,0;8,0;0,00;0,00;0;0;49,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;76,1;0;1;0;136;1;0;0;0;0;
10.10.2021;13:37:12;18,6;18,8;0;30,1;8,0;0,0;8,0;0;0;0,0;1056;76,1;76,1;65,0;0;8208;76,2;8,0;35,0;0;98,0;8,0;8,0;0,00;0,00;0;0;50,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;76,1;0;1;0;136;1;0;0;0;0;
10.10.2021;13:38:12;18,6;18,7;0;30,2;8,0;0,0;8,0;0;0;0,0;1056;76,1;76,1;65,0;0;8208;76,1;8,0;35,0;0;96,6;8,0;8,0;0,00;0,00;0;0;50,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;76,1;0;1;0;136;1;0;0;0;0;
10.10.2021;13:39:12;18,6;18,8;0;30,1;8,0;0,0;8,0;0;0;0,0;1056;76,1;76,1;65,0;0;8208;76,0;8,0;35,0;0;95,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;76,0;0;1;0;136;1;0;0;0;0;
10.10.2021;13:40:12;18,6;18,7;0;30,1;8,0;0,0;8,0;0;0;0,0;1056;76,0;76,0;65,0;0;8208;76,0;8,0;35,0;0;94,6;8,0;8,0;0,00;0,00;0;0;50,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;76,0;0;1;0;136;1;0;0;0;0;
10.10.2021;13:41:12;18,6;18,7;0;29,9;8,0;0,0;8,0;0;0;0,0;1056;75,9;75,9;65,0;0;8208;75,9;8,0;35,0;0;93,5;8,0;8,0;0,00;0,00;0;0;50,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,9;75,9;0;1;0;136;1;0;0;0;0;
10.10.2021;13:42:12;18,6;18,8;0;30,0;8,0;0,0;8,0;0;0;0,0;1056;76,0;76,0;65,0;0;8208;75,9;8,0;35,0;0;92,6;8,0;8,0;0,00;0,00;0;0;49,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;76,0;0;1;0;136;1;0;0;0;0;
10.10.2021;13:43:12;18,6;18,8;0;30,0;8,0;0,0;8,0;0;0;0,0;1056;75,9;75,9;65,0;0;8208;75,9;8,0;35,0;0;91,9;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;30,0;75,9;0;1;0;136;1;0;0;0;0;
10.10.2021;13:44:12;18,6;18,7;0;29,8;8,0;0,0;8,0;0;0;0,0;1056;75,9;75,9;65,0;0;8208;75,8;8,0;35,0;0;91,5;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,8;75,9;0;1;0;136;1;0;0;0;0;
10.10.2021;13:45:12;18,6;18,8;0;29,9;8,0;0,0;8,0;0;0;0,0;1056;75,9;75,9;65,0;0;8208;75,8;8,0;35,0;0;91,4;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,9;75,9;0;1;0;136;1;0;0;0;0;
10.10.2021;13:46:12;18,6;18,8;0;29,8;8,0;0,0;8,0;0;0;0,0;1056;75,8;75,8;65,0;0;8208;75,7;8,0;35,0;0;90,7;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,8;75,8;0;1;0;136;1;0;0;0;0;
10.10.2021;13:47:12;18,6;18,8;0;29,7;8,0;0,0;8,0;0;0;0,0;1056;75,8;75,8;65,0;0;8208;75,7;8,0;35,0;0;90,2;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;75,8;0;1;0;136;1;0;0;0;0;
10.10.2021;13:48:12;18,6;18,9;0;29,7;8,0;0,0;8,0;0;0;0,0;1056;75,8;75,8;65,0;0;8208;75,7;8,0;35,0;0;89,4;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;75,8;0;1;0;136;1;0;0;0;0;
10.10.2021;13:49:12;18,6;18,9;0;29,8;8,0;0,0;8,0;0;0;0,0;1056;75,8;75,8;65,0;0;8208;75,6;8,0;35,0;0;89,0;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,8;75,8;0;1;0;136;1;0;0;0;0;
10.10.2021;13:50:12;18,7;18,9;0;29,7;8,0;0,0;8,0;0;0;0,0;1056;75,8;75,8;65,0;0;8208;75,6;8,0;35,0;0;88,3;8,0;8,0;0,00;0,00;0;0;50,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;75,8;0;1;0;136;1;0;0;0;0;
10.10.2021;13:51:12;18,7;18,9;0;29,7;8,0;0,0;8,0;0;0;0,0;1056;75,7;75,7;65,0;0;8208;75,5;8,0;35,0;0;87,4;8,0;8,0;0,00;0,00;0;0;49,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;75,7;0;1;0;136;1;0;0;0;0;
10.10.2021;13:52:12;18,7;18,9;0;29,6;8,0;0,0;8,0;0;0;0,0;1056;75,7;75,7;65,0;0;8208;75,5;8,0;35,0;0;86,7;8,0;8,0;0,00;0,00;0;0;49,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,6;75,7;0;1;0;136;1;0;0;0;0;
10.10.2021;13:53:12;18,7;18,9;0;29,7;8,0;0,0;8,0;0;0;0,0;1056;75,7;75,7;65,0;0;8208;75,4;8,0;35,0;0;86,0;8,0;8,0;0,00;0,00;0;0;49,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,7;75,7;0;1;0;136;1;0;0;0;0;
10.10.2021;13:54:12;18,7;18,9;0;29,6;8,0;0,0;8,0;0;0;0,0;1056;75,7;75,7;65,0;0;8208;75,4;8,0;35,0;0;85,6;8,0;8,0;0,00;0,00;0;0;49,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,6;75,7;0;1;0;136;1;0;0;0;0;
10.10.2021;13:55:12;18,7;18,9;0;29,4;8,0;0,0;8,0;0;0;0,0;1056;75,7;75,7;65,0;0;8208;75,3;8,0;35,0;0;84,9;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,4;75,7;0;1;0;136;1;0;0;0;0;
10.10.2021;13:56:12;18,7;18,9;0;29,4;8,0;0,0;8,0;0;0;0,0;1056;75,6;75,6;65,0;0;8208;75,3;8,0;35,0;0;84,7;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,4;75,6;0;1;0;136;1;0;0;0;0;
10.10.2021;13:57:12;18,7;18,9;0;29,4;8,0;0,0;8,0;0;0;0,0;1056;75,6;75,6;65,0;0;8208;75,3;8,0;35,0;0;84,5;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,4;75,6;0;1;0;136;1;0;0;0;0;
10.10.2021;13:58:12;18,7;19,0;0;29,3;8,0;0,0;8,0;0;0;0,0;1056;75,6;75,6;65,0;0;8208;75,2;8,0;35,0;0;83,9;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,3;75,6;0;1;0;136;1;0;0;0;0;
10.10.2021;13:59:12;18,7;19,0;0;29,3;8,0;0,0;8,0;0;0;0,0;1056;75,6;75,6;65,0;0;8208;75,1;8,0;35,0;0;83,7;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,3;75,6;0;1;0;136;1;0;0;0;0;
10.10.2021;14:00:12;18,7;19,0;0;29,2;8,0;0,0;8,0;0;0;0,0;1056;75,5;75,5;65,0;0;8208;75,1;8,0;35,0;0;83,5;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,2;75,5;0;1;0;136;1;0;0;0;0;
10.10.2021;14:01:12;18,7;19,1;0;29,0;8,0;0,0;8,0;0;0;0,0;1056;75,5;75,5;65,0;0;8208;75,0;8,0;35,0;0;83,4;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;75,5;0;1;0;136;1;0;0;0;0;
10.10.2021;14:02:12;18,7;19,1;0;29,0;8,0;0,0;8,0;0;0;0,0;1056;75,5;75,5;65,0;0;8208;75,0;8,0;35,0;0;83,1;8,0;8,0;0,00;0,00;0;0;49,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;75,5;0;1;0;136;1;0;0;0;0;
10.10.2021;14:03:12;18,7;19,1;0;29,1;8,0;0,0;8,0;0;0;0,0;1056;75,5;75,5;65,0;0;8208;74,9;8,0;35,0;0;82,5;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,1;75,5;0;1;0;136;1;0;0;0;0;
10.10.2021;14:04:12;18,7;19,1;0;29,0;8,0;0,0;8,0;0;0;0,0;1056;75,4;75,4;65,0;0;8208;74,9;8,0;35,0;0;82,3;8,0;8,0;0,00;0,00;0;0;49,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;75,4;0;1;0;136;1;0;0;0;0;
10.10.2021;14:05:12;18,7;19,2;0;29,1;8,0;0,0;8,0;0;0;0,0;1056;75,4;75,4;65,0;0;8208;74,8;8,0;35,0;0;81,4;8,0;8,0;0,00;0,00;0;0;49,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,1;75,4;0;1;0;136;1;0;0;0;0;
10.10.2021;14:06:12;18,8;19,1;0;29,1;8,0;0,0;8,0;0;0;0,0;1056;75,4;75,4;65,0;0;8208;74,8;8,0;35,0;0;80,9;8,0;8,0;0,00;0,00;0;0;50,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,1;75,4;0;1;0;136;1;0;0;0;0;
10.10.2021;14:07:12;18,8;19,1;0;29,1;8,0;0,0;8,0;0;0;0,0;1056;75,4;75,4;65,0;0;8208;74,7;8,0;35,0;0;80,1;8,0;8,0;0,00;0,00;0;0;49,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,1;75,4;0;1;0;136;1;0;0;0;0;
10.10.2021;14:08:12;18,8;19,1;0;28,8;8,0;0,0;8,0;0;0;0,0;1056;75,3;75,3;65,0;0;8208;74,7;8,0;35,0;0;79,5;8,0;8,0;0,00;0,00;0;0;49,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;75,3;0;1;0;136;1;0;0;0;0;
10.10.2021;14:09:12;18,8;19,1;0;29,1;8,0;0,0;8,0;0;0;0,0;1056;75,3;75,3;65,0;0;8208;74,7;8,0;35,0;0;78,9;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;29,1;75,3;0;1;0;136;1;0;0;0;0;
10.10.2021;14:10:12;18,8;19,1;0;28,8;8,0;0,0;8,0;0;0;0,0;1056;75,3;75,3;65,0;0;8208;74,6;8,0;35,0;0;78,8;8,0;8,0;0,00;0,00;0;0;49,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;75,3;0;1;0;136;1;0;0;0;0;
10.10.2021;14:11:12;18,8;19,1;0;28,8;8,0;0,0;8,0;0;0;0,0;1056;75,3;75,3;65,0;0;8208;74,6;8,0;35,0;0;78,6;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;75,3;0;1;0;136;1;0;0;0;0;
10.10.2021;14:12:12;18,8;19,1;0;28,7;8,0;0,0;8,0;0;0;0,0;1056;75,2;75,2;65,0;0;8208;74,6;8,0;35,0;0;77,9;8,0;8,0;0,00;0,00;0;0;49,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;75,2;0;1;0;136;1;0;0;0;0;
10.10.2021;14:13:12;18,8;19,1;0;28,8;8,0;0,0;8,0;0;0;0,0;1056;75,2;75,2;65,0;0;8208;74,5;8,0;35,0;0;77,1;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;75,2;0;1;0;136;1;0;0;0;0;
10.10.2021;14:14:12;18,8;19,1;0;28,7;8,0;0,0;8,0;0;0;0,0;1056;75,2;75,2;65,0;0;8208;74,5;8,0;35,0;0;76,8;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;75,2;0;1;0;136;1;0;0;0;0;
10.10.2021;14:15:12;18,8;19,1;0;28,7;8,0;0,0;8,0;0;0;0,0;1056;75,2;75,2;65,0;0;8208;74,4;8,0;35,0;0;76,6;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;75,2;0;1;0;136;1;0;0;0;0;
10.10.2021;14:16:12;18,8;19,1;0;28,7;8,0;0,0;8,0;0;0;0,0;1056;75,2;75,2;65,0;0;8208;74,4;8,0;35,0;0;76,3;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;75,2;0;1;0;136;1;0;0;0;0;
10.10.2021;14:17:12;18,8;19,0;0;28,6;8,0;0,0;8,0;0;0;0,0;1056;75,1;75,1;65,0;0;8208;74,3;8,0;35,0;0;75,9;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;75,1;0;1;0;136;1;0;0;0;0;
10.10.2021;14:18:12;18,8;19,0;0;28,7;8,0;0,0;8,0;0;0;0,0;1056;75,1;75,1;65,0;0;8208;74,3;8,0;35,0;0;75,5;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;75,1;0;1;0;136;1;0;0;0;0;
10.10.2021;14:19:12;18,8;19,1;0;28,5;8,0;0,0;8,0;0;0;0,0;1056;75,1;75,1;65,0;0;8208;74,3;8,0;35,0;0;75,2;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;75,1;0;1;0;136;1;0;0;0;0;
10.10.2021;14:20:12;18,8;19,1;0;28,6;8,0;0,0;8,0;0;0;0,0;1056;75,0;75,0;65,0;0;8208;74,2;8,0;35,0;0;74,6;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;75,0;0;1;0;136;1;0;0;0;0;
10.10.2021;14:21:12;18,9;19,0;0;28,7;8,0;0,0;8,0;0;0;0,0;1056;75,0;75,0;65,0;0;8208;74,1;8,0;35,0;0;74,3;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;75,0;0;1;0;136;1;0;0;0;0;
10.10.2021;14:22:12;18,9;19,1;0;28,6;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;74,1;8,0;35,0;0;74,0;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;74,9;0;1;0;136;1;0;0;0;0;
10.10.2021;14:23:12;18,9;19,1;0;28,5;8,0;0,0;8,0;0;0;0,0;1056;75,0;75,0;65,0;0;8208;74,1;8,0;35,0;0;73,3;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;75,0;0;1;0;136;1;0;0;0;0;
10.10.2021;14:24:12;18,9;19,1;0;28,5;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;74,0;8,0;35,0;0;72,6;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;74,9;0;1;0;136;1;0;0;0;0;
10.10.2021;14:25:12;18,9;19,1;0;28,4;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;73,9;8,0;35,0;0;72,2;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,4;74,9;0;1;0;136;1;0;0;0;0;
10.10.2021;14:26:12;18,9;19,1;0;28,4;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;73,9;8,0;35,0;0;72,1;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,4;74,9;0;1;0;136;1;0;0;0;0;
10.10.2021;14:27:12;18,9;19,2;0;28,3;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;73,9;8,0;35,0;0;71,8;8,0;8,0;0,00;0,00;0;0;49,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,3;74,9;0;1;0;136;1;0;0;0;0;
10.10.2021;14:28:12;18,9;19,2;0;28,2;8,0;0,0;8,0;0;0;0,0;1056;74,8;74,8;65,0;0;8208;73,8;8,0;35,0;0;71,2;8,0;8,0;0,00;0,00;0;0;49,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,2;74,8;0;1;0;136;1;0;0;0;0;
10.10.2021;14:29:12;18,9;19,2;0;28,3;8,0;0,0;8,0;0;0;0,0;1056;74,8;74,8;65,0;0;8208;73,8;8,0;35,0;0;71,0;8,0;8,0;0,00;0,00;0;0;49,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,3;74,8;0;1;0;136;1;0;0;0;0;
10.10.2021;14:30:12;18,9;19,2;0;28,3;8,0;0,0;8,0;0;0;0,0;1056;74,8;74,8;65,0;0;8208;73,7;8,0;35,0;0;70,9;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,3;74,8;0;1;0;136;1;0;0;0;0;
10.10.2021;14:31:12;18,9;19,2;0;28,2;8,0;0,0;8,0;0;0;0,0;1056;74,8;74,8;65,0;0;8208;73,7;8,0;35,0;0;70,9;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,2;74,8;0;1;0;136;1;0;0;0;0;
10.10.2021;14:32:12;18,9;19,3;0;28,3;8,0;0,0;8,0;0;0;0,0;1056;74,7;74,7;65,0;0;8208;73,7;8,0;35,0;0;71,1;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,3;74,7;0;1;0;136;1;0;0;0;0;
10.10.2021;14:33:12;18,9;19,3;0;28,2;8,0;0,0;8,0;0;0;0,0;1056;74,7;74,7;65,0;0;8208;73,6;8,0;35,0;0;71,2;8,0;8,0;0,00;0,00;0;0;48,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,2;74,7;0;1;0;136;1;0;0;0;0;
10.10.2021;14:34:12;18,9;19,3;0;28,1;8,0;0,0;8,0;0;0;0,0;1056;74,7;74,7;65,0;0;8208;73,6;8,0;35,0;0;71,2;8,0;8,0;0,00;0,00;0;0;49,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,1;74,7;0;1;0;136;1;0;0;0;0;
10.10.2021;14:35:12;19,0;19,4;0;28,2;8,0;0,0;8,0;0;0;0,0;1056;74,7;74,7;65,0;0;8208;73,5;8,0;35,0;0;71,1;8,0;8,0;0,00;0,00;0;0;49,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,2;74,7;0;1;0;136;1;0;0;0;0;
10.10.2021;14:36:12;19,0;19,4;0;28,1;8,0;0,0;8,0;0;0;0,0;1056;74,6;74,6;65,0;0;8208;73,5;8,0;35,0;0;70,9;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,1;74,6;0;1;0;136;1;0;0;0;0;
10.10.2021;14:37:12;19,0;19,4;0;28,0;8,0;0,0;8,0;0;0;0,0;1056;74,6;74,6;65,0;0;8208;73,4;8,0;35,0;0;70,5;8,0;8,0;0,00;0,00;0;0;49,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;28,0;74,6;0;1;0;136;1;0;0;0;0;
