Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
13.10.2021;17:16:12;18,1;18,2;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,8;47,8;40,0;0;8200;42,5;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,8;0;1;0;134;1;0;0;0;0;
13.10.2021;17:17:12;18,1;18,3;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,8;47,8;40,0;0;8200;42,5;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,8;0;1;0;134;1;0;0;0;0;
13.10.2021;17:18:12;18,1;18,2;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,7;47,7;40,0;0;8200;42,5;8,0;35,0;0;38,9;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,7;0;1;0;134;1;0;0;0;0;
13.10.2021;17:19:12;18,1;18,3;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,7;47,7;40,0;0;8200;42,4;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,7;0;1;0;134;1;0;0;0;0;
13.10.2021;17:20:12;18,1;18,3;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,7;47,7;40,0;0;8200;42,4;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,7;0;1;0;134;1;0;0;0;0;
13.10.2021;17:21:12;18,1;18,2;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,7;47,7;40,0;0;8200;42,4;8,0;35,0;0;39,1;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,7;0;1;0;134;1;0;0;0;0;
13.10.2021;17:22:12;18,1;18,2;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,6;47,6;40,0;0;8200;42,4;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,6;0;1;0;134;1;0;0;0;0;
13.10.2021;17:23:12;18,1;18,2;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,6;47,6;40,0;0;8200;42,4;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,6;0;1;0;134;1;0;0;0;0;
13.10.2021;17:24:12;18,1;18,0;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,6;47,6;40,0;0;8200;42,4;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,6;0;1;0;134;1;0;0;0;0;
13.10.2021;17:25:12;18,1;18,0;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,6;47,6;40,0;0;8200;42,4;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,6;0;1;0;134;1;0;0;0;0;
13.10.2021;17:26:12;18,1;17,9;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,5;47,5;40,0;0;8200;42,4;8,0;35,0;0;39,0;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,5;0;1;0;134;1;0;0;0;0;
13.10.2021;17:27:12;18,1;17,9;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,5;47,5;40,0;0;8200;42,4;8,0;35,0;0;38,8;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,5;0;1;0;134;1;0;0;0;0;
13.10.2021;17:28:12;18,1;17,9;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,5;47,5;40,0;0;8200;42,4;8,0;35,0;0;38,7;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,5;0;1;0;134;1;0;0;0;0;
13.10.2021;17:29:12;18,1;17,9;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,4;47,4;40,0;0;8200;42,4;8,0;35,0;0;38,7;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,4;0;1;0;134;1;0;0;0;0;
13.10.2021;17:30:12;18,1;17,8;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,4;47,4;40,0;0;8200;42,3;8,0;35,0;0;38,7;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;20,7;47,4;0;1;0;134;1;0;0;0;0;
13.10.2021;17:31:12;18,1;17,8;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,4;47,4;70,0;0;16912;42,3;75,0;35,0;0;38,7;253,2;253,2;0,00;0,00;0;58;47,7;120,0;6000;0;1;0;0;0;0;0;0;0;0;0;0;0;20,7;47,4;0;1;0;134;1;0;0;0;0;
13.10.2021;17:32:12;18,1;17,8;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,4;47,4;70,0;0;16912;42,3;75,0;35,0;0;38,1;120,0;120,0;70,00;30,00;0;59;122,7;120,0;6000;0;2;1;0;0;0;1;0;0;0;0;0;0;20,7;47,4;1;1;0;134;1;0;0;0;0;
13.10.2021;17:33:12;18,1;17,8;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,3;47,3;70,0;0;16912;42,3;75,0;35,0;0;36,2;120,0;120,0;70,00;30,00;0;59;120,0;120,0;6000;0;2;1;0;0;0;1;0;0;0;0;0;0;20,7;47,3;1;1;0;133;1;0;0;0;0;
13.10.2021;17:34:12;18,1;17,7;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,3;47,3;70,0;0;16912;42,3;75,0;35,0;0;35,1;120,0;120,0;0,00;0,00;0;59;120,4;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,7;47,3;1;1;0;133;1;0;0;0;0;
13.10.2021;17:35:12;18,1;17,7;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,3;47,3;70,0;0;16912;42,3;75,0;35,0;0;34,5;120,0;120,0;0,00;0,00;0;59;120,6;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,7;47,3;1;1;0;133;1;0;0;0;0;
13.10.2021;17:36:12;18,1;17,7;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,3;47,3;70,0;0;16912;42,3;75,0;35,0;0;34,1;120,0;120,0;0,00;0,00;0;59;120,8;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,7;47,3;1;1;0;133;1;0;0;0;0;
13.10.2021;17:37:12;18,0;17,7;0;20,6;8,0;0,0;8,0;0;0;0,0;1056;47,3;47,3;70,0;0;16912;42,2;75,0;35,0;0;34,0;120,0;120,0;0,00;0,00;0;59;120,7;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,6;47,3;1;1;0;133;1;0;0;0;0;
13.10.2021;17:38:12;18,0;17,7;0;20,6;8,0;0,0;8,0;0;0;0,0;1056;47,2;47,2;70,0;0;16912;42,2;75,0;35,0;0;36,8;120,0;120,0;0,00;0,00;0;59;120,9;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,6;47,2;1;1;0;133;1;0;0;0;0;
13.10.2021;17:39:12;18,0;17,7;0;20,6;8,0;0,0;8,0;0;0;0,0;1056;47,2;47,2;70,0;0;16912;42,2;75,0;35,0;0;81,1;120,0;120,0;0,00;0,00;0;60;119,6;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,6;47,2;1;1;0;133;1;0;0;0;0;
13.10.2021;17:40:12;18,0;17,7;0;20,6;8,0;0,0;8,0;0;0;0,0;1056;47,2;47,2;70,0;0;16912;42,3;75,0;35,0;0;159,4;120,0;120,0;0,00;0,00;0;61;119,4;120,0;6000;0;3;0;0;0;0;0;0;0;0;0;0;0;20,6;47,2;1;1;0;133;1;0;0;0;0;
13.10.2021;17:41:12;18,0;17,7;0;20,6;8,0;0,0;8,0;0;0;0,0;1056;47,2;47,2;70,0;0;16912;42,3;75,0;35,0;0;242,1;120,0;120,0;0,00;0,00;0;61;119,9;120,0;6000;0;3;0;0;0;0;0;0;0;0;0;0;0;20,6;47,2;1;1;0;133;1;0;0;0;0;
13.10.2021;17:42:12;18,0;17,7;0;20,6;8,0;0,0;8,0;0;0;0,0;1056;47,1;47,1;70,0;0;16912;42,6;75,0;35,0;0;258,5;120,0;120,0;0,00;0,00;0;61;120,4;120,0;6000;0;3;0;0;0;0;0;0;0;0;0;0;0;20,6;47,1;1;1;0;133;1;0;0;0;0;
13.10.2021;17:43:12;18,0;17,6;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,1;47,1;70,0;0;16912;43,3;75,0;35,0;100;288,4;336,8;850,0;61,69;80,00;0;59;109,6;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,7;47,1;1;1;0;133;1;0;0;0;0;
13.10.2021;17:44:12;18,0;17,6;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,1;47,1;70,0;0;16912;43,9;75,0;35,0;100;429,1;415,0;850,0;59,47;80,00;0;60;111,7;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,7;47,1;1;1;0;132;1;0;0;0;0;
13.10.2021;17:45:12;17,9;17,6;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,2;47,2;70,0;0;16912;44,7;75,0;35,0;100;540,3;482,3;850,0;57,01;80,00;0;60;110,6;110,0;6000;0;4;1;0;0;0;0;0;0;0;0;0;0;20,7;47,2;1;1;0;132;1;0;0;0;0;
13.10.2021;17:46:12;17,9;17,6;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;47,9;47,9;70,0;0;16912;45,8;75,0;35,0;100;614,1;538,3;850,0;55,25;80,00;0;61;111,1;110,0;6000;0;4;0;0;1;0;0;0;0;0;0;0;0;20,7;47,9;1;1;0;131;0;0;0;0;0;
13.10.2021;17:47:12;17,9;17,7;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;48,8;48,8;70,0;0;16912;47,1;75,0;35,0;100;662,3;585,8;850,0;53,98;80,00;0;61;110,0;110,0;6000;0;4;1;0;0;0;0;0;0;0;0;0;0;20,7;48,8;1;1;0;131;1;0;0;0;0;
13.10.2021;17:48:12;17,9;17,7;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;49,9;49,9;70,0;0;16912;48,5;75,0;35,0;100;634,9;626,7;850,0;56,17;80,00;0;61;110,1;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,7;49,9;1;1;0;131;1;0;0;0;0;
13.10.2021;17:49:12;17,9;17,8;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;50,8;50,8;70,0;0;16912;49,7;75,0;35,0;100;625,5;661,0;850,0;58,21;80,00;0;61;110,0;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,7;50,8;1;1;0;130;1;0;0;0;0;
13.10.2021;17:50:12;17,9;17,8;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;51,7;51,7;70,0;0;16912;50,7;75,0;35,0;100;620,5;690,3;850,0;60,34;80,00;0;60;111,3;110,0;6000;0;4;1;0;0;0;0;0;0;0;0;0;0;20,7;51,7;1;1;0;130;1;0;0;0;0;
13.10.2021;17:51:12;17,9;17,8;0;20,7;8,0;0,0;8,0;0;0;0,0;1056;52,6;52,6;70,0;0;16912;51,7;75,0;35,0;100;609,8;714,6;850,0;63,12;80,00;0;60;110,1;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,7;52,6;1;1;0;129;1;0;0;0;0;
13.10.2021;17:52:12;17,9;17,9;0;20,8;8,0;0,0;8,0;0;0;0,0;1056;53,5;53,5;70,0;0;16912;52,6;75,0;35,0;100;609,3;735,2;850,0;65,81;80,00;0;61;110,3;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,8;53,5;1;1;0;129;1;0;0;0;0;
13.10.2021;17:53:12;17,9;17,8;0;20,8;8,0;0,0;8,0;0;0;0,0;1056;54,4;54,4;70,0;0;16912;53,5;75,0;35,0;100;659,1;753,0;850,0;66,17;80,00;0;61;111,1;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,8;54,4;1;1;0;128;1;0;0;0;0;
13.10.2021;17:54:12;17,9;17,8;0;20,8;8,0;0,0;8,0;0;0;0,0;1056;55,4;55,4;70,0;0;16912;54,6;75,0;35,0;100;651,3;767,9;850,0;68,81;80,00;0;61;111,9;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,8;55,4;1;1;0;128;1;0;0;0;0;
13.10.2021;17:55:12;17,9;17,8;0;20,8;8,0;0,0;8,0;0;0;0,0;1056;56,4;56,4;70,0;0;16912;55,6;75,0;35,0;100;651,3;780,6;850,0;71,25;80,00;0;62;110,5;110,0;6000;0;4;0;0;1;0;0;0;0;0;0;0;0;20,8;56,4;1;1;0;128;0;0;0;0;0;
13.10.2021;17:56:12;17,9;17,7;0;20,8;8,0;0,0;8,0;0;0;0,0;1056;57,5;57,5;70,0;0;16912;56,6;75,0;35,0;100;651,2;791,2;850,0;73,66;80,00;0;61;110,7;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;20,8;57,5;1;1;0;127;1;0;0;0;0;
13.10.2021;17:57:12;17,9;17,7;0;20,9;8,0;0,0;8,0;0;0;0,0;1056;58,5;58,5;70,0;0;16912;57,7;75,0;35,0;100;649,4;800,1;850,0;76,33;80,00;0;62;107,7;110,0;6000;0;4;0;0;1;0;0;0;0;0;0;0;0;20,9;58,5;1;1;0;127;0;0;0;0;0;
13.10.2021;17:58:12;17,9;17,6;0;20,9;8,0;0,0;8,0;0;0;0,0;1056;59,6;59,6;70,0;0;16912;58,7;75,0;35,0;100;672,2;807,9;850,0;77,95;80,00;0;63;109,1;110,0;6000;0;4;1;0;1;0;0;0;0;0;0;0;0;20,9;59,6;1;1;0;126;0;0;0;0;0;
13.10.2021;17:59:12;17,9;17,6;0;20,9;8,0;0,0;8,0;0;0;0,0;1056;60,6;60,6;70,0;0;16912;59,8;75,0;35,0;100;665,5;814,3;850,0;80,62;80,00;0;62;109,5;110,0;6000;0;4;1;0;0;0;0;0;0;0;0;0;0;20,9;60,6;1;1;0;126;1;0;0;0;0;
13.10.2021;18:00:12;17,9;17,6;0;21,0;8,0;0,0;8,0;0;0;0,0;1056;61,7;61,7;70,0;0;16912;60,9;75,0;35,0;100;691,2;819,9;850,0;81,96;80,00;0;62;109,7;110,0;6000;0;4;0;0;1;0;0;0;0;0;0;0;0;21,0;61,7;1;1;0;125;0;0;0;0;0;
13.10.2021;18:01:12;17,9;17,5;0;21,1;8,0;0,0;8,0;0;0;0,0;1056;62,7;62,7;70,0;0;16912;62,0;75,0;35,0;100;696,2;824,4;850,0;84,02;80,00;0;62;110,8;110,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;21,1;62,7;1;1;0;125;1;0;0;0;0;
13.10.2021;18:02:12;17,9;17,5;0;21,1;8,0;0,0;8,0;0;0;0,0;1056;63,8;63,8;70,0;0;16912;63,1;75,0;35,0;94;717,8;828,3;845,0;81,19;80,00;0;61;108,0;106,0;6000;0;4;1;0;0;0;0;0;0;0;0;0;0;21,1;63,8;1;1;0;124;1;0;0;0;0;
13.10.2021;18:03:12;17,8;17,5;0;21,1;8,0;0,0;8,0;0;0;0,0;1056;65,0;65,0;70,0;0;16912;64,4;75,0;35,0;90;721,1;830,5;840,0;76,91;80,00;0;58;103,1;101,0;6000;0;4;1;0;0;0;0;0;0;0;0;0;0;21,1;65,0;1;1;0;124;1;0;0;0;0;
13.10.2021;18:04:12;17,8;17,6;0;21,2;8,0;0,0;8,0;0;0;0,0;1056;66,1;66,1;70,0;0;16912;65,6;75,0;35,0;90;723,2;832,2;840,0;78,53;80,00;0;59;101,1;101,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;21,2;66,1;1;1;0;123;1;0;0;0;0;
13.10.2021;18:05:12;17,8;17,7;0;21,2;8,0;0,0;8,0;0;0;0,0;1056;67,3;67,3;70,0;0;16912;66,8;75,0;35,0;90;730,4;833,2;840,0;79,90;80,00;0;58;101,5;101,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;21,2;67,3;1;1;0;123;1;0;0;0;0;
13.10.2021;18:06:12;17,8;17,6;0;21,2;8,0;0,0;8,0;0;0;0,0;1056;68,4;68,4;70,0;0;16912;67,8;75,0;35,0;86;720,6;833,7;835,0;74,96;80,00;0;56;95,1;95,0;6000;0;4;1;0;0;0;0;0;0;0;0;0;0;21,2;68,4;1;1;0;122;1;0;0;0;0;
13.10.2021;18:07:12;17,8;17,6;0;21,3;8,0;0,0;8,0;0;0;0,0;1056;69,6;69,6;70,0;0;16912;68,8;75,0;35,0;82;722,5;833,2;830,0;71,64;80,00;0;54;92,7;92,0;6000;0;4;0;0;0;0;0;0;0;0;0;0;0;21,4;69,6;1;1;0;122;1;0;0;0;0;
13.10.2021;18:08:12;17,8;17,6;0;21,4;8,0;0,0;8,0;0;0;0,0;1056;70,7;70,7;65,0;0;8208;69,8;8,0;35,0;0;718,8;8,0;8,0;40,00;80,00;0;37;67,3;64,0;6000;0;5;1;0;0;0;0;0;1;0;0;0;0;21,4;70,7;1;1;0;121;1;0;0;0;0;
13.10.2021;18:09:12;17,8;17,6;0;21,4;8,0;0,0;8,0;0;0;0,0;1056;71,8;71,8;65,0;0;8208;70,8;8,0;35,0;0;696,9;8,0;8,0;40,00;80,00;0;38;64,5;64,0;6000;0;5;1;0;0;0;0;0;1;0;0;0;0;21,4;71,8;0;1;0;121;1;0;0;0;0;
13.10.2021;18:10:12;17,8;17,5;0;21,4;8,0;0,0;8,0;0;0;0,0;1056;72,7;72,7;65,0;0;8208;71,4;8,0;35,0;0;636,1;8,0;8,0;0,00;0,00;0;35;65,7;64,0;6000;0;5;0;0;0;0;0;0;1;0;0;0;0;21,4;72,7;0;1;0;121;1;0;0;0;0;
13.10.2021;18:11:12;17,8;17,5;0;21,5;8,0;0,0;8,0;0;0;0,0;1056;73,6;73,6;65,0;0;8208;71,8;8,0;35,0;0;519,4;8,0;8,0;0,00;0,00;0;34;65,0;64,0;6000;0;5;0;0;0;0;0;0;1;0;0;0;0;21,5;73,6;0;1;0;121;1;0;0;0;0;
13.10.2021;18:12:12;17,8;17,5;0;21,5;8,0;0,0;8,0;0;0;0,0;1056;74,2;74,2;65,0;0;8208;72,0;8,0;35,0;0;437,9;8,0;8,0;0,00;0,00;0;33;65,3;64,0;6000;0;5;0;0;0;0;0;0;1;0;0;0;0;21,5;74,2;0;1;0;121;1;0;0;0;0;
13.10.2021;18:13:12;17,7;17,5;0;21,6;8,0;0,0;8,0;0;0;0,0;1056;74,5;74,5;65,0;0;8208;72,0;8,0;35,0;0;374,6;8,0;8,0;0,00;0,00;0;33;64,2;64,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,6;74,5;0;1;0;121;1;0;0;0;0;
13.10.2021;18:14:12;17,7;17,6;0;21,6;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;72,1;8,0;35,0;0;328,3;8,0;8,0;0,00;0,00;0;33;64,6;64,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,6;74,9;0;1;0;121;1;0;0;0;0;
13.10.2021;18:15:12;17,7;17,5;0;21,6;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;72,2;8,0;35,0;0;293,6;8,0;8,0;0,00;0,00;0;22;55,0;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,6;74,9;0;1;0;121;1;0;0;0;0;
13.10.2021;18:16:12;17,7;17,5;0;21,7;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;72,2;8,0;35,0;0;270,2;8,0;8,0;0,00;0,00;0;20;52,9;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,7;74,9;0;1;0;121;1;0;0;0;0;
13.10.2021;18:17:12;17,7;17,5;0;21,7;8,0;0,0;8,0;0;0;0,0;1056;75,0;75,0;65,0;0;8208;72,4;8,0;35,0;0;252,0;8,0;8,0;0,00;0,00;0;19;52,5;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,7;75,0;0;1;0;121;1;0;0;0;0;
13.10.2021;18:18:12;17,7;17,5;0;21,7;8,0;0,0;8,0;0;0;0,0;1056;75,1;75,1;65,0;0;8208;72,6;8,0;35,0;0;237,1;8,0;8,0;0,00;0,00;0;19;52,7;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,7;75,1;0;1;0;121;1;0;0;0;0;
13.10.2021;18:19:12;17,7;17,4;0;21,7;8,0;0,0;8,0;0;0;0,0;1056;75,1;75,1;65,0;0;8208;72,7;8,0;35,0;0;224,0;8,0;8,0;0,00;0,00;0;19;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,7;75,1;0;1;0;121;1;0;0;0;0;
13.10.2021;18:20:12;17,6;17,4;0;21,7;8,0;0,0;8,0;0;0;0,0;1056;75,2;75,2;65,0;0;8208;72,8;8,0;35,0;0;212,9;8,0;8,0;0,00;0,00;0;19;52,5;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,7;75,2;0;1;0;121;1;0;0;0;0;
13.10.2021;18:21:12;17,6;17,4;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;75,2;75,2;65,0;0;8208;72,9;8,0;35,0;0;203,5;8,0;8,0;0,00;0,00;0;19;52,5;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;75,2;0;1;0;121;1;0;0;0;0;
13.10.2021;18:22:12;17,6;17,3;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;75,1;75,1;65,0;0;8208;73,0;8,0;35,0;0;195,0;8,0;8,0;0,00;0,00;0;19;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;75,1;0;1;0;121;1;0;0;0;0;
13.10.2021;18:23:12;17,6;17,3;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;75,1;75,1;65,0;0;8208;73,1;8,0;35,0;0;187,4;8,0;8,0;0,00;0,00;0;19;52,7;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;75,1;0;1;0;121;1;0;0;0;0;
13.10.2021;18:24:12;17,6;17,2;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;73,1;8,0;35,0;0;180,2;8,0;8,0;0,00;0,00;0;19;52,7;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,9;0;1;0;121;1;0;0;0;0;
13.10.2021;18:25:12;17,6;17,2;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;73,2;8,0;35,0;0;173,6;8,0;8,0;0,00;0,00;0;19;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,9;0;1;0;121;1;0;0;0;0;
13.10.2021;18:26:12;17,6;17,2;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,9;74,9;65,0;0;8208;73,4;8,0;35,0;0;168,0;8,0;8,0;0,00;0,00;0;18;53,1;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,9;0;1;0;121;1;0;0;0;0;
13.10.2021;18:27:12;17,5;17,2;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,8;74,8;65,0;0;8208;73,4;8,0;35,0;0;162,5;8,0;8,0;0,00;0,00;0;18;52,7;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,8;0;1;0;121;1;0;0;0;0;
13.10.2021;18:28:12;17,5;17,1;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,7;74,7;65,0;0;8208;73,4;8,0;35,0;0;157,8;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,7;0;1;0;121;1;0;0;0;0;
13.10.2021;18:29:12;17,5;17,0;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,6;74,6;65,0;0;8208;73,4;8,0;35,0;0;153,3;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,6;0;1;0;121;1;0;0;0;0;
13.10.2021;18:30:12;17,5;17,0;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,6;74,6;65,0;0;8208;73,5;8,0;35,0;0;148,9;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,6;0;1;0;121;1;0;0;0;0;
13.10.2021;18:31:12;17,5;17,0;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,5;74,5;65,0;0;8208;73,5;8,0;35,0;0;145,0;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,5;0;1;0;121;1;0;0;0;0;
13.10.2021;18:32:12;17,5;17,0;0;21,7;8,0;0,0;8,0;0;0;0,0;1056;74,5;74,5;65,0;0;8208;73,5;8,0;35,0;0;141,2;8,0;8,0;0,00;0,00;0;18;52,5;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,7;74,5;0;1;0;121;1;0;0;0;0;
13.10.2021;18:33:12;17,5;17,0;0;21,8;8,0;0,0;8,0;0;0;0,0;1056;74,5;74,5;65,0;0;8208;73,5;8,0;35,0;0;137,7;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;0;0;0;0;0;0;21,8;74,5;0;1;0;121;1;0;0;0;0;
