Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
12.10.2021;13:09:12;16,3;16,7;0;25,9;8,0;0,0;8,0;0;-1;0,0;65552;55,7;55,7;40,0;0;8200;41,2;8,0;35,0;0;38,8;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;55,7;0;1;0;136;1;0;0;0;0;
12.10.2021;13:10:12;16,3;16,8;0;25,9;8,0;0,0;8,0;0;-1;0,0;65552;55,6;55,6;40,0;0;8200;41,2;8,0;35,0;0;38,8;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;55,6;0;1;0;136;1;0;0;0;0;
12.10.2021;13:11:12;16,3;16,7;0;25,9;8,0;0,0;8,0;0;-1;0,0;65552;55,6;55,6;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;25,9;55,6;0;1;0;136;1;0;0;0;0;
12.10.2021;13:12:12;16,3;16,6;0;26,0;8,0;0,0;8,0;0;-1;0,0;65552;55,5;55,5;40,0;0;8200;41,2;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,0;55,5;0;1;0;136;1;0;0;0;0;
12.10.2021;13:13:12;16,3;16,6;0;26,0;8,0;0,0;8,0;0;-1;0,0;65552;55,4;55,4;40,0;0;8200;41,3;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,0;55,4;0;1;0;136;1;0;0;0;0;
12.10.2021;13:14:12;16,3;16,5;0;26,0;8,0;0,0;8,0;0;-1;0,0;65552;55,4;55,4;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,0;55,4;0;1;0;136;1;0;0;0;0;
12.10.2021;13:15:12;16,3;16,5;0;26,1;8,0;0,0;8,0;0;-1;0,0;65552;55,4;55,4;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,1;55,4;0;1;0;136;1;0;0;0;0;
12.10.2021;13:16:12;16,4;16,5;0;26,0;8,0;0,0;8,0;0;-1;0,0;65552;55,3;55,3;40,0;0;8200;41,3;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,3;110,0;6000;0;99;0;0;0;0;0;0;0;0;1;0;0;26,0;55,3;0;1;0;136;1;0;0;0;0;
12.10.2021;13:17:12;16,4;16,5;0;26,0;8,0;0,0;8,0;0;-1;0,0;65552;55,3;55,3;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;55,3;0;1;0;136;1;0;0;0;0;
12.10.2021;13:18:12;16,4;16,5;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;55,3;55,3;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;55,3;0;1;0;136;1;0;0;0;0;
12.10.2021;13:19:12;16,4;16,5;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;55,2;55,2;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;55,2;0;1;0;136;1;0;0;0;0;
12.10.2021;13:20:12;16,4;16,5;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;55,2;55,2;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;55,2;0;1;0;136;1;0;0;0;0;
12.10.2021;13:21:12;16,4;16,6;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;55,1;55,1;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;55,1;0;1;0;136;1;0;0;0;0;
12.10.2021;13:22:12;16,4;16,7;0;26,0;8,0;0,0;8,0;0;0;0,0;65552;55,1;55,1;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;26,0;55,1;0;1;0;136;1;0;0;0;0;
12.10.2021;13:23:12;16,4;16,7;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;55,1;55,1;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;55,0;0;1;0;136;1;0;0;0;0;
12.10.2021;13:24:12;16,4;16,8;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;55,0;55,0;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;55,0;0;1;0;136;1;0;0;0;0;
12.10.2021;13:25:12;16,4;16,8;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;54,9;54,9;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;54,9;0;1;0;136;1;0;0;0;0;
12.10.2021;13:26:12;16,5;16,8;0;25,8;8,0;0,0;8,0;0;0;0,0;65552;54,9;54,9;40,0;0;8200;41,4;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,8;54,9;0;1;0;136;1;0;0;0;0;
12.10.2021;13:27:12;16,5;16,8;0;25,9;8,0;0,0;8,0;0;0;0,0;65552;54,8;54,8;40,0;0;8200;41,4;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,9;54,8;0;1;0;136;1;0;0;0;0;
12.10.2021;13:28:12;16,5;16,7;0;25,8;8,0;0,0;8,0;0;0;0,0;65552;54,8;54,8;40,0;0;8200;41,4;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,8;54,8;0;1;0;136;1;0;0;0;0;
12.10.2021;13:29:12;16,5;16,6;0;25,8;8,0;0,0;8,0;0;0;0,0;65552;54,7;54,7;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,8;54,7;0;1;0;136;1;0;0;0;0;
12.10.2021;13:30:12;16,5;16,6;0;25,7;8,0;0,0;8,0;0;0;0,0;65552;54,7;54,7;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,7;54,7;0;1;0;136;1;0;0;0;0;
12.10.2021;13:31:12;16,5;16,5;0;25,6;8,0;0,0;8,0;0;0;0,0;65552;54,7;54,7;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,6;54,7;0;1;0;136;1;0;0;0;0;
12.10.2021;13:32:12;16,5;16,5;0;25,6;8,0;0,0;8,0;0;0;0,0;65552;54,6;54,6;40,0;0;8200;41,3;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,6;54,6;0;1;0;136;1;0;0;0;0;
12.10.2021;13:33:12;16,5;16,6;0;25,6;8,0;0,0;8,0;0;0;0,0;65552;54,6;54,6;40,0;0;8200;41,4;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,6;54,6;0;1;0;136;1;0;0;0;0;
12.10.2021;13:34:12;16,5;16,6;0;25,5;8,0;0,0;8,0;0;0;0,0;65552;54,5;54,5;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,5;54,5;0;1;0;136;1;0;0;0;0;
12.10.2021;13:35:12;16,5;16,6;0;25,5;8,0;0,0;8,0;0;0;0,0;65552;54,4;54,4;40,0;0;8200;41,4;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,6;54,5;0;1;0;136;1;0;0;0;0;
12.10.2021;13:36:12;16,5;16,6;0;25,5;8,0;0,0;8,0;0;0;0,0;65552;54,4;54,4;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,5;54,4;0;1;0;136;1;0;0;0;0;
12.10.2021;13:37:12;16,5;16,6;0;25,5;8,0;0,0;8,0;0;0;0,0;65552;54,4;54,4;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,5;54,4;0;1;0;136;1;0;0;0;0;
12.10.2021;13:38:12;16,5;16,7;0;25,5;8,0;0,0;8,0;0;0;0,0;65552;54,3;54,3;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,5;54,3;0;1;0;136;1;0;0;0;0;
12.10.2021;13:39:12;16,5;16,8;0;25,5;8,0;0,0;8,0;0;0;0,0;65552;54,3;54,3;40,0;0;8200;41,4;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,5;54,3;0;1;0;136;1;0;0;0;0;
12.10.2021;13:40:12;16,6;16,9;0;25,4;8,0;0,0;8,0;0;0;0,0;65552;54,3;54,3;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,4;54,3;0;1;0;136;1;0;0;0;0;
12.10.2021;13:41:12;16,6;17,0;0;25,4;8,0;0,0;8,0;0;0;0,0;65552;54,2;54,2;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,4;54,2;0;1;0;136;1;0;0;0;0;
12.10.2021;13:42:12;16,6;17,2;0;25,3;8,0;0,0;8,0;0;0;0,0;65552;54,1;54,1;40,0;0;8200;41,3;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,3;54,1;0;1;0;136;1;0;0;0;0;
12.10.2021;13:43:12;16,6;17,2;0;25,3;8,0;0,0;8,0;0;0;0,0;65552;54,1;54,1;40,0;0;8200;41,4;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,3;54,1;0;1;0;136;1;0;0;0;0;
12.10.2021;13:44:12;16,6;17,3;0;25,3;8,0;0,0;8,0;0;0;0,0;65552;54,1;54,1;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,3;54,1;0;1;0;136;1;0;0;0;0;
12.10.2021;13:45:12;16,6;17,3;0;25,2;8,0;0,0;8,0;0;0;0,0;65552;54,0;54,0;40,0;0;8200;41,4;8,0;35,0;0;38,5;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,2;54,0;0;1;0;136;1;0;0;0;0;
12.10.2021;13:46:12;16,6;17,4;0;25,2;8,0;0,0;8,0;0;0;0,0;65552;54,0;54,0;40,0;0;8200;41,4;8,0;35,0;0;38,6;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,2;54,0;0;1;0;136;1;0;0;0;0;
12.10.2021;13:47:12;16,6;17,3;0;25,2;8,0;0,0;8,0;0;0;0,0;65552;53,9;53,9;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,2;53,9;0;1;0;136;1;0;0;0;0;
12.10.2021;13:48:12;16,7;17,3;0;25,1;8,0;0,0;8,0;0;0;0,0;65552;53,9;53,9;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,1;53,9;0;1;0;136;1;0;0;0;0;
12.10.2021;13:49:12;16,7;17,2;0;25,1;8,0;0,0;8,0;0;0;0,0;65552;53,8;53,8;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,1;53,8;0;1;0;136;1;0;0;0;0;
12.10.2021;13:50:12;16,7;17,1;0;25,1;8,0;0,0;8,0;0;0;0,0;65552;53,8;53,8;40,0;0;8200;41,4;8,0;35,0;0;38,4;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,1;53,8;0;1;0;136;1;0;0;0;0;
12.10.2021;13:51:12;16,7;17,1;0;25,0;8,0;0,0;8,0;0;0;0,0;65552;53,7;53,7;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;25,0;53,7;0;1;0;136;1;0;0;0;0;
12.10.2021;13:52:12;16,7;17,0;0;24,9;8,0;0,0;8,0;0;0;0,0;65552;53,7;53,7;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,9;53,7;0;1;0;136;1;0;0;0;0;
12.10.2021;13:53:12;16,7;16,8;0;24,9;8,0;0,0;8,0;0;0;0,0;65552;53,6;53,6;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,9;53,6;0;1;0;136;1;0;0;0;0;
12.10.2021;13:54:12;16,7;16,8;0;24,8;8,0;0,0;8,0;0;0;0,0;65552;53,6;53,6;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,8;53,6;0;1;0;136;1;0;0;0;0;
12.10.2021;13:55:12;16,7;16,8;0;24,8;8,0;0,0;8,0;0;0;0,0;65552;53,6;53,6;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,8;53,6;0;1;0;136;1;0;0;0;0;
12.10.2021;13:56:12;16,7;16,8;0;24,8;8,0;0,0;8,0;0;0;0,0;65552;53,5;53,5;40,0;0;8200;41,3;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,8;53,5;0;1;0;136;1;0;0;0;0;
12.10.2021;13:57:12;16,7;16,8;0;24,8;8,0;0,0;8,0;0;0;0,0;65552;53,5;53,5;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,8;53,5;0;1;0;136;1;0;0;0;0;
12.10.2021;13:58:12;16,7;16,8;0;24,7;8,0;0,0;8,0;0;0;0,0;65552;53,4;53,4;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,7;53,4;0;1;0;136;1;0;0;0;0;
12.10.2021;13:59:12;16,7;16,9;0;24,7;8,0;0,0;8,0;0;0;0,0;65552;53,4;53,4;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,7;53,4;0;1;0;136;1;0;0;0;0;
12.10.2021;14:00:12;16,7;17,0;0;24,6;8,0;0,0;8,0;0;0;0,0;65552;53,3;53,3;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,6;53,3;0;1;0;136;1;0;0;0;0;
12.10.2021;14:01:12;16,8;17,1;0;24,7;8,0;0,0;8,0;0;0;0,0;65552;53,3;53,3;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,7;53,3;0;1;0;136;1;0;0;0;0;
12.10.2021;14:02:12;16,8;17,1;0;24,6;8,0;0,0;8,0;0;0;0,0;65552;53,3;53,3;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,6;53,3;0;1;0;136;1;0;0;0;0;
12.10.2021;14:03:12;16,8;17,0;0;24,5;8,0;0,0;8,0;0;0;0,0;65552;53,2;53,2;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,5;53,2;0;1;0;136;1;0;0;0;0;
12.10.2021;14:04:12;16,8;17,0;0;24,5;8,0;0,0;8,0;0;0;0,0;65552;53,2;53,2;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,5;53,2;0;1;0;136;1;0;0;0;0;
12.10.2021;14:05:12;16,8;16,9;0;24,5;8,0;0,0;8,0;0;0;0,0;65552;53,1;53,1;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,5;53,1;0;1;0;136;1;0;0;0;0;
12.10.2021;14:06:12;16,8;16,8;0;24,4;8,0;0,0;8,0;0;0;0,0;65552;53,1;53,1;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,4;53,1;0;1;0;136;1;0;0;0;0;
12.10.2021;14:07:12;16,8;16,7;0;24,4;8,0;0,0;8,0;0;0;0,0;65552;53,1;53,1;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,4;53,1;0;1;0;136;1;0;0;0;0;
12.10.2021;14:08:12;16,8;16,7;0;24,4;8,0;0,0;8,0;0;0;0,0;65552;53,0;53,0;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,4;53,0;0;1;0;136;1;0;0;0;0;
12.10.2021;14:09:12;16,8;16,8;0;24,4;8,0;0,0;8,0;0;0;0,0;65552;53,0;53,0;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,4;53,0;0;1;0;136;1;0;0;0;0;
12.10.2021;14:10:12;16,8;16,8;0;24,3;8,0;0,0;8,0;0;0;0,0;65552;52,9;52,9;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,3;52,9;0;1;0;136;1;0;0;0;0;
12.10.2021;14:11:12;16,8;16,9;0;24,3;8,0;0,0;8,0;0;0;0,0;65552;52,9;52,9;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,3;52,9;0;1;0;136;1;0;0;0;0;
12.10.2021;14:12:12;16,8;16,9;0;24,2;8,0;0,0;8,0;0;0;0,0;65552;52,8;52,8;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,2;52,8;0;1;0;136;1;0;0;0;0;
12.10.2021;14:13:12;16,8;16,9;0;24,2;8,0;0,0;8,0;0;0;0,0;65552;52,8;52,8;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,2;52,8;0;1;0;136;1;0;0;0;0;
12.10.2021;14:14:12;16,8;16,8;0;24,1;8,0;0,0;8,0;0;0;0,0;65552;52,7;52,7;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,1;52,7;0;1;0;136;1;0;0;0;0;
12.10.2021;14:15:12;16,8;16,7;0;24,1;8,0;0,0;8,0;0;0;0,0;65552;52,7;52,7;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,1;52,7;0;1;0;136;1;0;0;0;0;
12.10.2021;14:16:12;16,8;16,6;0;24,0;8,0;0,0;8,0;0;0;0,0;65552;52,7;52,7;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,0;52,7;0;1;0;136;1;0;0;0;0;
12.10.2021;14:17:12;16,8;16,6;0;24,0;8,0;0,0;8,0;0;0;0,0;65552;52,7;52,7;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,0;52,7;0;1;0;136;1;0;0;0;0;
12.10.2021;14:18:12;16,8;16,6;0;24,0;8,0;0,0;8,0;0;0;0,0;65552;52,6;52,6;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;24,0;52,6;0;1;0;136;1;0;0;0;0;
12.10.2021;14:19:12;16,8;16,7;0;23,9;8,0;0,0;8,0;0;0;0,0;65552;52,6;52,6;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,9;52,6;0;1;0;136;1;0;0;0;0;
12.10.2021;14:20:12;16,8;16,7;0;23,9;8,0;0,0;8,0;0;0;0,0;65552;52,5;52,5;40,0;0;8200;41,4;8,0;35,0;0;38,2;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,9;52,5;0;1;0;136;1;0;0;0;0;
12.10.2021;14:21:12;16,8;16,8;0;23,9;8,0;0,0;8,0;0;0;0,0;65552;52,5;52,5;40,0;0;8200;41,4;8,0;35,0;0;38,3;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,9;52,5;0;1;0;136;1;0;0;0;0;
12.10.2021;14:22:12;16,8;16,7;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;52,4;52,4;40,0;0;8200;41,4;8,0;35,0;0;38,1;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;52,4;0;1;0;136;1;0;0;0;0;
12.10.2021;14:23:12;16,8;16,7;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;52,4;52,4;40,0;0;8200;41,4;8,0;35,0;0;38,0;8,0;8,0;0,00;0,00;0;0;47,4;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;52,4;0;1;0;136;1;0;0;0;0;
12.10.2021;14:24:12;16,8;16,6;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;52,4;52,4;40,0;0;8200;41,4;8,0;35,0;0;37,9;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;52,4;0;1;0;136;1;0;0;0;0;
12.10.2021;14:25:12;16,8;16,6;0;23,7;8,0;0,0;8,0;0;0;0,0;65552;52,3;52,3;40,0;0;8200;41,4;8,0;35,0;0;38,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,7;52,3;0;1;0;136;1;0;0;0;0;
12.10.2021;14:26:12;16,8;16,7;0;23,7;8,0;0,0;8,0;0;0;0,0;65552;52,3;52,3;40,0;0;8200;41,4;8,0;35,0;0;38,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,7;52,3;0;1;0;136;1;0;0;0;0;
