Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
15.10.2021;17:35:12;17,1;16,7;0;20,5;8,0;0,0;8,0;0;0;0,0;1056;40,5;40,5;70,0;0;16912;38,7;75,0;35,0;0;33,3;120,0;120,0;0,00;0,00;0;59;119,9;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,5;40,5;1;1;0;138;1;0;0;0;0;
15.10.2021;17:36:12;17,1;16,7;0;20,4;8,0;0,0;8,0;0;0;0,0;1056;40,5;40,5;70,0;0;16912;38,7;75,0;35,0;0;33,4;120,0;120,0;0,00;0,00;0;59;120,5;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,4;40,5;1;1;0;138;1;0;0;0;0;
15.10.2021;17:37:12;17,1;16,7;0;20,4;8,0;0,0;8,0;0;0;0,0;1056;40,5;40,5;70,0;0;16912;38,6;75,0;35,0;0;33,6;120,0;120,0;0,00;0,00;0;59;119,6;120,0;6000;0;2;0;0;0;0;1;0;0;0;0;0;0;20,4;40,5;1;1;0;138;1;0;0;0;0;
15.10.2021;17:38:12;17,0;16,7;0;21,5;29,5;0,0;19,0;100;1;0,0;32;40,5;40,5;70,0;0;16912;38,7;75,0;35,0;0;45,2;120,0;120,0;0,00;0,00;0;59;120,8;120,0;6000;0;2;0;0;0;0;1;1;0;1;0;0;0;21,5;40,5;1;1;0;138;1;0;0;0;0;
15.10.2021;17:39:12;17,0;16,7;0;21,9;29,5;0,0;19,0;100;1;0,0;32;40,4;40,4;70,0;0;16912;38,6;75,0;35,0;0;94,9;120,0;120,0;0,00;0,00;0;60;119,9;120,0;6000;0;2;0;0;0;0;1;1;0;0;0;0;0;21,9;40,4;1;1;0;138;1;0;0;0;0;
15.10.2021;17:40:12;17,0;16,7;0;21,8;29,5;0,0;19,0;100;0;0,0;32;40,4;40,4;70,0;0;16912;38,6;75,0;35,0;0;154,1;120,0;120,0;0,00;0,00;0;60;119,9;120,0;6000;0;3;0;0;0;0;0;1;0;0;0;0;0;21,8;40,4;1;1;0;138;1;0;0;0;0;
15.10.2021;17:41:12;17,0;16,7;0;21,8;29,5;0,0;19,0;100;1;0,0;32;40,4;40,4;70,0;0;16912;38,8;75,0;35,0;0;202,6;120,0;120,0;0,00;0,00;0;60;120,9;120,0;6000;0;3;0;0;0;0;0;1;0;0;0;0;0;21,8;40,4;1;1;0;138;1;0;0;0;0;
15.10.2021;17:42:12;17,0;16,7;0;22,0;29,5;0,0;19,0;100;1;0,0;32;40,5;40,5;70,0;0;16912;39,1;75,0;35,0;0;246,0;120,0;120,0;0,00;0,00;0;61;118,9;120,0;6000;0;3;0;0;0;0;0;1;0;0;0;0;0;22,0;40,5;1;1;0;138;1;0;0;0;0;
15.10.2021;17:43:12;17,0;16,7;0;22,8;29,5;0,0;19,0;100;1;0,0;32;40,7;40,7;70,0;0;16912;39,7;75,0;35,0;100;249,8;285,4;850,0;61,39;80,00;0;58;109,8;110,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;22,8;40,7;1;1;0;138;0;0;0;0;0;
15.10.2021;17:44:12;17,0;16,7;0;24,4;29,5;0,0;19,0;100;1;0,0;32;41,0;41,0;70,0;0;16912;40,2;75,0;35,0;100;356,5;371,4;850,0;61,05;80,00;0;59;110,5;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;24,4;41,0;1;1;0;138;1;0;0;0;0;
15.10.2021;17:45:12;17,0;16,7;0;26,2;29,5;0,0;19,0;100;1;0,0;32;41,6;41,6;70,0;0;16912;40,7;75,0;35,0;100;559,3;445,5;850,0;55,27;80,00;0;60;111,0;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;26,2;41,6;1;1;0;137;1;0;0;0;0;
15.10.2021;17:46:12;17,0;16,7;0;28,8;29,5;0,0;19,0;100;1;0,0;32;42,6;42,6;70,0;0;16912;41,4;75,0;35,0;100;638,8;507,2;850,0;49,93;80,00;0;59;111,4;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;28,8;42,6;1;1;0;137;1;0;0;0;0;
15.10.2021;17:47:12;17,0;16,7;0;29,8;29,5;0,0;19,0;100;0;0,0;32;43,6;43,6;70,0;0;16912;42,0;75,0;35,0;100;600,6;559,4;850,0;52,22;80,00;0;60;110,4;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;29,8;43,6;1;1;0;137;1;0;0;0;0;
15.10.2021;17:48:12;16,9;16,7;0;30,5;29,7;0,0;19,0;100;0;0,0;32;44,2;44,2;70,0;0;16912;42,3;75,0;35,0;100;577,7;604,7;850,0;54,85;80,00;0;59;111,6;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,5;44,2;1;1;0;136;1;0;0;0;0;
15.10.2021;17:49:12;16,9;16,7;0;31,1;29,7;0,0;19,0;100;-1;0,0;32;44,5;44,5;70,0;0;16912;42,6;75,0;35,0;100;577,6;642,1;850,0;57,12;80,00;0;60;111,0;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;31,1;44,5;1;1;0;136;1;0;0;0;0;
15.10.2021;17:50:12;16,9;16,7;0;30,6;29,7;0,0;19,0;100;-1;0,0;32;44,8;44,8;70,0;0;16912;42,9;75,0;35,0;100;592,7;674,3;850,0;58,99;80,00;0;60;110,3;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,6;44,8;1;1;0;135;1;0;0;0;0;
15.10.2021;17:51:12;16,9;16,7;0;30,8;29,7;0,0;19,0;100;-1;0,0;32;45,4;45,4;70,0;0;16912;43,3;75,0;35,0;100;587,4;701,1;850,0;61,74;80,00;0;60;110,5;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,8;45,4;1;1;0;135;1;0;0;0;0;
15.10.2021;17:52:12;16,9;16,7;0;30,6;29,7;0,0;19,0;100;-1;0,0;32;46,0;46,0;70,0;0;16912;43,8;75,0;35,0;100;610,0;723,8;850,0;63,52;80,00;0;60;110,7;110,0;6000;0;4;1;0;1;0;0;1;0;0;0;0;0;30,6;46,0;1;1;0;135;0;0;0;0;0;
15.10.2021;17:53:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;-1;0,0;32;46,7;46,7;70,0;0;16912;44,6;75,0;35,0;100;609,1;743,4;850,0;66,28;80,00;0;60;110,1;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,7;46,7;1;1;0;134;1;0;0;0;0;
15.10.2021;17:54:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;-1;0,0;32;47,3;47,3;70,0;0;16912;45,5;75,0;35,0;100;609,8;759,7;850,0;69,06;80,00;0;61;109,0;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,7;47,3;1;1;0;134;1;0;0;0;0;
15.10.2021;17:55:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;-1;0,0;32;48,1;48,1;70,0;0;16912;46,5;75,0;35,0;100;636,1;773,7;850,0;70,78;80,00;0;60;111,1;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,7;48,1;1;1;0;133;1;0;0;0;0;
15.10.2021;17:56:12;16,9;16,6;0;30,5;29,7;0,0;19,0;100;-1;0,0;32;49,0;49,0;70,0;0;16912;47,5;75,0;35,0;100;651,1;785,3;850,0;72,72;80,00;0;61;110,0;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,5;49,0;1;1;0;133;1;0;0;0;0;
15.10.2021;17:57:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;0;0,0;32;49,9;49,9;70,0;0;16912;48,6;75,0;35,0;100;663,3;795,3;850,0;74,69;80,00;0;61;111,5;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,7;49,9;1;1;0;132;1;0;0;0;0;
15.10.2021;17:58:12;16,9;16,7;0;30,6;29,7;0,0;19,0;100;-1;0,0;32;50,9;50,9;70,0;0;16912;49,7;75,0;35,0;100;669,5;803,6;850,0;76,85;80,00;0;61;110,3;110,0;6000;0;4;1;0;1;0;0;1;0;0;0;0;0;30,6;50,9;1;1;0;132;0;0;0;0;0;
15.10.2021;17:59:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;0;0,0;32;51,8;51,8;70,0;0;16912;50,8;75,0;35,0;100;661,7;810,8;850,0;79,62;80,00;0;61;111,4;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,7;51,8;1;1;0;131;1;0;0;0;0;
15.10.2021;18:00:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;0;0,0;32;52,8;52,8;70,0;0;16912;51,8;75,0;35,0;100;667,4;816,8;850,0;81,96;80,00;0;61;110,6;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,7;52,8;1;1;0;131;1;0;0;0;0;
15.10.2021;18:01:12;16,9;16,8;0;30,6;29,7;0,0;19,0;100;-1;0,0;32;53,8;53,8;70,0;0;16912;52,8;75,0;35,0;100;697,3;821,9;850,0;83,10;80,00;0;62;110,7;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,6;53,8;1;1;0;130;1;0;0;0;0;
15.10.2021;18:02:12;16,9;16,8;0;30,7;29,7;0,0;19,0;100;0;0,0;32;54,9;54,9;70,0;0;16912;54,0;75,0;35,0;100;698,6;826,2;850,0;85,17;80,00;0;61;111,3;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,7;54,9;1;1;0;130;1;0;0;0;0;
15.10.2021;18:03:12;16,9;16,8;0;30,7;29,7;0,0;19,0;100;0;0,0;32;56,1;56,1;70,0;0;16912;55,2;75,0;35,0;100;723,6;829,9;850,0;86,24;80,00;0;62;110,9;110,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,7;56,1;1;1;0;129;1;0;0;0;0;
15.10.2021;18:04:12;16,9;16,7;0;30,6;29,7;0,0;19,0;100;-1;0,0;32;57,2;57,2;70,0;0;16912;56,3;75,0;35,0;100;742,5;833,0;850,0;86,86;80,00;0;62;110,5;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,6;57,2;1;1;0;129;1;0;0;0;0;
15.10.2021;18:05:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;0;0,0;32;58,5;58,5;70,0;0;16912;57,7;75,0;35,0;100;729,1;835,6;850,0;89,17;80,00;0;63;109,4;110,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;30,7;58,5;1;1;0;128;0;0;0;0;0;
15.10.2021;18:06:12;16,9;16,7;0;30,7;29,7;0,0;19,0;100;0;0,0;32;59,7;59,7;70,0;0;16912;58,8;75,0;35,0;100;732,4;837,8;850,0;90,75;80,00;0;62;110,3;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,7;59,7;1;1;0;127;1;0;0;0;0;
15.10.2021;18:07:12;16,9;16,8;0;30,7;29,7;0,0;19,0;100;-1;0,0;32;60,9;60,9;70,0;0;16912;60,1;75,0;35,0;100;721,6;839,7;850,0;92,98;80,00;0;62;111,0;110,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;30,7;60,9;1;1;0;127;0;0;0;0;0;
15.10.2021;18:08:12;16,8;16,7;0;30,6;29,8;0,0;19,0;100;0;0,0;32;62,1;62,1;70,0;0;16912;61,1;75,0;35,0;100;729,6;841,3;850,0;94,50;80,00;0;62;110,0;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,6;62,1;1;1;0;126;1;0;0;0;0;
15.10.2021;18:09:12;16,8;16,7;0;30,6;29,8;0,0;19,0;100;0;0,0;32;63,4;63,4;70,0;0;16912;62,3;75,0;35,0;100;731,5;842,6;850,0;96,16;80,00;0;61;111,3;110,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;30,6;63,4;0;1;0;126;0;0;0;0;0;
15.10.2021;18:10:12;16,8;16,6;0;30,6;29,8;0,0;19,0;100;0;0,0;32;64,6;64,6;70,0;0;16912;63,5;75,0;35,0;100;745,5;843,7;850,0;97,30;80,00;0;62;110,5;110,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,6;64,6;1;1;0;125;1;0;0;0;0;
15.10.2021;18:11:12;16,8;16,6;0;30,6;29,8;0,0;19,0;100;0;0,0;32;65,8;65,8;70,0;0;16912;64,7;75,0;35,0;94;751,5;844,2;845,0;94,63;80,00;0;61;103,2;106,0;6000;0;4;1;0;1;0;0;1;1;0;0;0;0;30,6;65,8;0;1;0;125;0;0;0;0;0;
15.10.2021;18:12:12;16,8;16,5;0;30,6;29,8;0,0;19,0;100;0;0,0;32;67,0;67,0;70,0;0;16912;65,9;75,0;35,0;94;774,6;844,5;845,0;95,04;80,00;0;60;107,8;106,0;6000;0;4;0;0;0;0;0;1;1;0;0;0;0;30,6;67,0;1;1;0;124;1;0;0;0;0;
15.10.2021;18:13:12;16,8;16,5;0;30,6;29,8;0,0;19,0;100;0;0,0;32;68,3;68,3;70,0;0;16912;67,2;75,0;35,0;90;761,9;844,0;840,0;90,73;80,00;0;58;103,2;101,0;6000;0;4;1;0;0;0;0;1;1;0;0;0;0;30,6;68,3;1;1;0;124;1;0;0;0;0;
15.10.2021;18:14:12;16,8;16,4;0;30,7;29,8;0,0;19,0;100;0;0,0;32;69,6;69,6;70,0;0;16912;68,4;75,0;35,0;86;769,2;843,0;835,0;84,59;80,00;0;55;97,3;95,0;6000;0;4;0;0;0;0;0;1;1;0;0;0;0;30,7;69,6;1;1;0;123;1;0;0;0;0;
15.10.2021;18:15:12;16,8;16,4;0;30,7;29,8;0,0;19,0;100;0;0,0;32;70,9;70,9;65,0;0;8208;69,7;40,0;35,0;38;729,5;823,2;680,0;15,60;80,00;0;36;66,9;64,0;6000;0;4;0;0;0;0;0;1;1;0;0;0;0;30,7;70,9;1;1;0;123;1;0;0;0;0;
15.10.2021;18:16:12;16,8;16,4;0;30,8;29,8;0,0;19,0;100;0;0,0;32;72,1;72,1;65,0;0;8208;70,6;40,0;35,0;34;647,8;798,8;660,0;13,00;80,00;0;34;64,9;64,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,8;72,1;1;1;0;123;1;0;0;0;0;
15.10.2021;18:17:12;16,7;16,3;0;30,8;30,0;0,0;19,0;100;0;0,0;32;73,0;73,0;65,0;0;8208;70,9;40,0;35,0;30;583,4;773,7;630,0;10,40;80,00;0;33;63,8;63,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;30,8;73,0;0;1;0;123;0;0;0;0;0;
15.10.2021;18:18:12;16,7;16,3;0;30,8;30,0;0,0;19,0;100;0;0,0;32;73,6;73,6;65,0;0;8208;71,1;40,0;35,0;30;543,0;751,8;630,0;10,40;80,00;0;33;63,4;63,0;6000;0;4;1;0;0;0;0;1;0;0;0;0;0;30,8;73,6;1;1;0;123;1;0;0;0;0;
15.10.2021;18:19:12;16,7;16,3;0;30,8;30,0;0,0;19,0;100;0;0,0;32;74,0;74,0;65,0;0;8208;71,2;40,0;35,0;30;511,8;733,2;630,0;10,40;80,00;0;33;63,6;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,8;74,0;1;1;0;122;1;0;0;0;0;
15.10.2021;18:20:12;16,7;16,3;0;30,8;30,0;0,0;19,0;100;0;0,0;32;74,3;74,3;65,0;0;8208;71,4;40,0;35,0;30;500,1;717,2;630,0;10,40;80,00;0;32;63,3;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,8;74,3;1;1;0;122;1;0;0;0;0;
15.10.2021;18:21:12;16,7;16,2;0;30,8;30,0;0,0;19,0;100;0;0,0;32;74,5;74,5;65,0;0;8208;71,8;40,0;35,0;30;488,6;703,9;630,0;10,40;80,00;0;32;63,6;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,8;74,5;1;1;0;122;1;0;0;0;0;
15.10.2021;18:22:12;16,7;16,2;0;30,8;30,0;0,0;19,0;100;0;0,0;32;74,8;74,8;65,0;0;8208;72,1;40,0;35,0;30;471,0;692,4;630,0;10,40;80,00;0;32;63,6;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,8;74,8;1;1;0;122;1;0;0;0;0;
15.10.2021;18:23:12;16,6;16,2;0;30,9;30,1;0,0;19,0;100;0;0,0;32;75,0;75,0;65,0;0;8208;72,4;40,0;35,0;30;468,8;682,9;630,0;10,40;80,00;0;32;63,5;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,9;75,0;1;1;0;122;1;0;0;0;0;
15.10.2021;18:24:12;16,6;16,2;0;30,9;30,1;0,0;19,0;100;0;0,0;32;75,2;75,2;65,0;0;8208;72,7;40,0;35,0;30;463,1;674,8;630,0;10,40;80,00;0;33;63,7;63,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;30,9;75,2;1;1;0;122;0;0;0;0;0;
15.10.2021;18:25:12;16,6;16,2;0;30,9;30,1;0,0;19,0;100;0;0,0;32;75,4;75,4;65,0;0;8208;73,1;40,0;35,0;30;460,9;667,9;630,0;10,40;80,00;0;33;62,5;63,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;30,9;75,4;0;1;0;122;0;0;0;0;0;
15.10.2021;18:26:12;16,6;16,2;0;30,9;30,1;0,0;19,0;100;0;0,0;32;75,6;75,6;65,0;0;8208;73,4;40,0;35,0;30;456,6;662,1;630,0;10,40;80,00;0;32;63,7;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,9;75,6;1;1;0;122;1;0;0;0;0;
15.10.2021;18:27:12;16,6;16,1;0;30,9;30,1;0,0;19,0;100;0;0,0;32;75,8;75,8;65,0;0;8208;73,7;40,0;35,0;30;463,6;657,2;630,0;10,40;80,00;0;32;63,2;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;30,9;75,8;1;1;0;122;1;0;0;0;0;
15.10.2021;18:28:12;16,6;16,1;0;31,0;30,1;0,0;19,0;100;0;0,0;32;76,0;76,0;65,0;0;8208;74,0;40,0;35,0;30;452,9;653,0;630,0;10,40;80,00;0;32;63,6;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;31,0;76,0;1;1;0;121;1;0;0;0;0;
15.10.2021;18:29:12;16,5;16,1;0;31,0;30,3;0,0;19,0;100;0;0,0;32;76,2;76,2;65,0;0;8208;74,4;40,0;35,0;30;448,2;649,4;630,0;10,40;80,00;0;32;63,6;63,0;6000;0;4;0;0;0;0;0;1;0;0;0;0;0;31,0;76,2;1;1;0;121;1;0;0;0;0;
15.10.2021;18:30:12;16,5;16,1;0;31,0;30,3;0,0;19,0;100;0;0,0;32;76,3;76,3;65,0;0;8208;74,7;8,0;35,0;0;456,6;8,0;8,0;40,00;80,00;0;32;63,1;63,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;76,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:31:12;16,5;16,1;0;31,0;30,3;0,0;19,0;100;0;0,0;32;76,5;76,5;65,0;0;8208;75,0;8,0;35,0;0;509,5;8,0;8,0;0,00;0,00;0;34;63,9;63,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;76,5;0;1;0;121;1;0;0;0;0;
15.10.2021;18:32:12;16,5;16,1;0;31,1;30,3;0,0;19,0;100;0;0,0;32;76,9;76,9;65,0;0;8208;75,3;8,0;35,0;0;538,3;8,0;8,0;0,00;0,00;0;33;64,7;63,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;76,9;0;1;0;121;1;0;0;0;0;
15.10.2021;18:33:12;16,5;16,1;0;31,0;30,3;0,0;19,0;100;0;0,0;32;77,2;77,2;65,0;0;8208;75,7;8,0;35,0;0;475,3;8,0;8,0;0,00;0,00;0;32;64,1;63,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;77,2;0;1;0;121;1;0;0;0;0;
15.10.2021;18:34:12;16,5;16,1;0;31,0;30,3;0,0;19,0;100;0;0,0;32;77,3;77,3;65,0;0;8208;76,0;8,0;35,0;0;403,3;8,0;8,0;0,00;0,00;0;32;63,2;63,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,0;77,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:35:12;16,5;16,0;0;31,1;30,3;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,1;8,0;35,0;0;352,1;8,0;8,0;0,00;0,00;0;32;63,4;63,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:36:12;16,5;16,0;0;31,1;30,3;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,2;8,0;35,0;0;313,3;8,0;8,0;0,00;0,00;0;32;63,6;63,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:37:12;16,4;16,0;0;31,1;30,4;0,0;19,0;100;0;0,0;32;77,3;77,3;65,0;0;8208;76,3;8,0;35,0;0;284,3;8,0;8,0;0,00;0,00;0;21;54,5;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;77,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:38:12;16,4;15,9;0;31,1;30,4;0,0;19,0;100;0;0,0;32;77,3;77,3;65,0;0;8208;76,3;8,0;35,0;0;264,0;8,0;8,0;0,00;0,00;0;18;53,1;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;77,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:39:12;16,4;16,0;0;31,2;30,4;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,3;8,0;35,0;0;247,3;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:40:12;16,4;15,9;0;31,1;30,4;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,4;8,0;35,0;0;234,0;8,0;8,0;0,00;0,00;0;18;52,7;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:41:12;16,4;15,9;0;31,1;30,4;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,3;8,0;35,0;0;222,8;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:42:12;16,4;15,9;0;31,2;30,4;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,4;8,0;35,0;0;212,6;8,0;8,0;0,00;0,00;0;18;52,7;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:43:12;16,4;15,9;0;31,1;30,4;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,3;8,0;35,0;0;203,5;8,0;8,0;0,00;0,00;0;18;52,7;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,1;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:44:12;16,4;15,8;0;31,2;30,4;0,0;19,0;100;0;0,0;32;77,3;77,3;65,0;0;8208;76,3;8,0;35,0;0;195,3;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:45:12;16,3;15,9;0;31,2;30,6;0,0;19,0;100;0;0,0;32;77,4;77,4;65,0;0;8208;76,3;8,0;35,0;0;188,0;8,0;8,0;0,00;0,00;0;18;52,7;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,4;0;1;0;121;1;0;0;0;0;
15.10.2021;18:46:12;16,3;15,9;0;31,2;30,6;0,0;19,0;100;0;0,0;32;77,3;77,3;65,0;0;8208;76,3;8,0;35,0;0;181,2;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:47:12;16,3;15,8;0;31,2;30,6;0,0;19,0;100;0;0,0;32;77,3;77,3;65,0;0;8208;76,2;8,0;35,0;0;175,0;8,0;8,0;0,00;0,00;0;18;52,6;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:48:12;16,3;15,8;0;31,2;30,6;0,0;19,0;100;0;0,0;32;77,2;77,2;65,0;0;8208;76,1;8,0;35,0;0;169,3;8,0;8,0;0,00;0,00;0;18;52,7;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,2;0;1;0;121;1;0;0;0;0;
15.10.2021;18:49:12;16,3;15,8;0;31,3;30,6;0,0;19,0;100;0;0,0;32;77,3;77,3;65,0;0;8208;76,0;8,0;35,0;0;164,0;8,0;8,0;0,00;0,00;0;17;52,6;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,3;77,3;0;1;0;121;1;0;0;0;0;
15.10.2021;18:50:12;16,3;15,8;0;31,3;30,6;0,0;19,0;100;0;0,0;32;77,2;77,2;65,0;0;8208;75,9;8,0;35,0;0;159,2;8,0;8,0;0,00;0,00;0;17;52,5;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,3;77,2;0;1;0;121;1;0;0;0;0;
15.10.2021;18:51:12;16,2;15,8;0;31,3;30,7;0,0;19,0;100;0;0,0;32;77,2;77,2;65,0;0;8208;75,9;8,0;35,0;0;154,7;8,0;8,0;0,00;0,00;0;17;52,6;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,3;77,2;0;1;0;121;1;0;0;0;0;
15.10.2021;18:52:12;16,2;15,7;0;31,2;30,7;0,0;19,0;100;0;0,0;32;77,1;77,1;65,0;0;8208;75,8;8,0;35,0;0;150,5;8,0;8,0;0,00;0,00;0;17;52,5;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,1;0;1;0;121;1;0;0;0;0;
15.10.2021;18:53:12;16,2;15,8;0;31,2;30,7;0,0;19,0;100;0;0,0;32;77,1;77,1;65,0;0;8208;75,6;8,0;35,0;0;146,9;8,0;8,0;0,00;0,00;0;17;52,3;110,0;6000;0;5;0;0;0;0;0;1;0;0;0;0;0;31,2;77,1;0;1;0;121;1;0;0;0;0;
