Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
08.10.2021;12:32:12;19,0;19,6;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;58,5;58,5;40,0;0;8200;50,1;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;58,5;0;0;0;152;1;0;0;0;0;
08.10.2021;12:33:12;19,0;19,5;0;23,7;8,0;0,0;8,0;0;0;0,0;65552;58,5;58,5;40,0;0;8200;50,1;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,7;58,5;0;0;0;152;1;0;0;0;0;
08.10.2021;12:34:12;19,0;19,6;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;58,4;58,4;40,0;0;8200;50,1;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;58,4;0;0;0;152;1;0;0;0;0;
08.10.2021;12:35:12;19,0;19,6;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;58,4;58,4;40,0;0;8200;50,1;8,0;35,0;0;45,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;58,4;0;0;0;152;1;0;0;0;0;
08.10.2021;12:36:12;19,1;19,7;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;58,4;58,4;40,0;0;8200;50,1;8,0;35,0;0;45,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;58,4;0;0;0;152;1;0;0;0;0;
08.10.2021;12:37:12;19,1;19,8;0;23,8;8,0;0,0;8,0;0;0;0,0;65552;58,3;58,3;40,0;0;8200;50,1;8,0;35,0;0;45,6;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,8;58,3;0;0;0;152;1;0;0;0;0;
08.10.2021;12:38:12;19,1;19,8;0;23,7;8,0;0,0;8,0;0;0;0,0;65552;58,3;58,3;40,0;0;8200;50,0;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,7;58,3;0;0;0;152;1;0;0;0;0;
08.10.2021;12:39:12;19,1;19,8;0;23,7;8,0;0,0;8,0;0;0;0,0;65552;58,3;58,3;40,0;0;8200;50,0;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,7;58,3;0;0;0;152;1;0;0;0;0;
08.10.2021;12:40:12;19,1;19,9;0;23,7;8,0;0,0;8,0;0;0;0,0;65552;58,2;58,2;40,0;0;8200;50,0;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,7;58,2;0;0;0;152;1;0;0;0;0;
08.10.2021;12:41:12;19,2;19,9;0;23,7;8,0;0,0;8,0;0;0;0,0;65552;58,2;58,2;40,0;0;8200;50,0;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,7;58,2;0;0;0;152;1;0;0;0;0;
08.10.2021;12:42:12;19,2;19,9;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;58,2;58,2;40,0;0;8200;50,0;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;58,2;0;0;0;152;1;0;0;0;0;
08.10.2021;12:43:12;19,2;20,0;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;58,1;58,1;40,0;0;8200;49,9;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;58,1;0;0;0;152;1;0;0;0;0;
08.10.2021;12:44:12;19,2;20,0;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;58,1;58,1;40,0;0;8200;49,9;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;58,1;0;0;0;152;1;0;0;0;0;
08.10.2021;12:45:12;19,3;20,1;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;58,1;58,1;40,0;0;8200;49,9;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;58,1;0;0;0;152;1;0;0;0;0;
08.10.2021;12:46:12;19,3;20,2;0;23,5;8,0;0,0;8,0;0;0;0,0;65552;58,1;58,1;40,0;0;8200;49,9;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,5;58,1;0;0;0;152;1;0;0;0;0;
08.10.2021;12:47:12;19,3;20,3;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;58,0;58,0;40,0;0;8200;49,9;8,0;35,0;0;45,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;58,0;0;0;0;152;1;0;0;0;0;
08.10.2021;12:48:12;19,3;20,3;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;57,9;57,9;40,0;0;8200;49,9;8,0;35,0;0;45,6;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;57,9;0;0;0;152;1;0;0;0;0;
08.10.2021;12:49:12;19,4;20,4;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;57,9;57,9;40,0;0;8200;49,9;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;57,9;0;0;0;152;1;0;0;0;0;
08.10.2021;12:50:12;19,4;20,4;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;57,9;57,9;40,0;0;8200;49,9;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;57,9;0;0;0;152;1;0;0;0;0;
08.10.2021;12:51:12;19,4;20,3;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;57,9;57,9;40,0;0;8200;49,8;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;57,9;0;0;0;152;1;0;0;0;0;
08.10.2021;12:52:12;19,4;20,3;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;57,8;57,8;40,0;0;8200;49,8;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;57,8;0;0;0;152;1;0;0;0;0;
08.10.2021;12:53:12;19,5;20,2;0;23,5;8,0;0,0;8,0;0;0;0,0;65552;57,8;57,8;40,0;0;8200;49,8;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,5;57,8;0;0;0;152;1;0;0;0;0;
08.10.2021;12:54:12;19,5;20,1;0;23,6;8,0;0,0;8,0;0;0;0,0;65552;57,8;57,8;40,0;0;8200;49,8;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,6;57,8;0;0;0;152;1;0;0;0;0;
08.10.2021;12:55:12;19,5;20,1;0;23,5;8,0;0,0;8,0;0;0;0,0;65552;57,7;57,7;40,0;0;8200;49,8;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,5;57,7;0;0;0;152;1;0;0;0;0;
08.10.2021;12:56:12;19,5;20,0;0;23,5;8,0;0,0;8,0;0;0;0,0;65552;57,7;57,7;40,0;0;8200;49,8;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,5;57,7;0;0;0;152;1;0;0;0;0;
08.10.2021;12:57:12;19,5;20,0;0;23,5;8,0;0,0;8,0;0;0;0,0;65552;57,7;57,7;40,0;0;8200;49,8;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,5;57,7;0;0;0;152;1;0;0;0;0;
08.10.2021;12:58:12;19,6;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;65552;57,6;57,6;40,0;0;8200;49,7;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,4;57,6;0;0;0;152;1;0;0;0;0;
08.10.2021;12:59:12;19,6;20,1;0;23,5;8,0;0,0;8,0;0;0;0,0;65552;57,6;57,6;40,0;0;8200;49,7;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,5;57,6;0;0;0;152;1;0;0;0;0;
08.10.2021;13:00:12;19,6;20,1;0;23,4;8,0;0,0;8,0;0;0;0,0;65552;57,5;57,5;40,0;0;8200;49,7;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,4;57,5;0;0;0;152;1;0;0;0;0;
08.10.2021;13:01:12;19,6;20,3;0;23,4;8,0;0,0;8,0;0;0;0,0;65552;57,5;57,5;40,0;0;8200;49,7;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,4;57,5;0;0;0;152;1;0;0;0;0;
08.10.2021;13:02:12;19,6;20,3;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,5;57,5;40,0;0;8200;49,7;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,5;0;0;0;152;1;0;0;0;0;
08.10.2021;13:03:12;19,6;20,3;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,5;57,5;40,0;0;8200;49,7;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,5;0;0;0;152;1;0;0;0;0;
08.10.2021;13:04:12;19,6;20,4;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,4;57,4;40,0;0;8200;49,7;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,4;0;0;0;152;1;0;0;0;0;
08.10.2021;13:05:12;19,7;20,5;0;23,4;8,0;0,0;8,0;0;0;0,0;65552;57,4;57,4;40,0;0;8200;49,7;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,4;57,4;0;0;0;152;1;0;0;0;0;
08.10.2021;13:06:12;19,7;20,5;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,4;57,4;40,0;0;8200;49,7;8,0;35,0;0;45,6;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,4;0;0;0;152;1;0;0;0;0;
08.10.2021;13:07:12;19,7;20,6;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,4;57,4;40,0;0;8200;49,7;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,4;0;0;0;152;1;0;0;0;0;
08.10.2021;13:08:12;19,7;20,6;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,3;57,3;40,0;0;8200;49,7;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,3;0;0;0;152;1;0;0;0;0;
08.10.2021;13:09:12;19,8;20,6;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,3;57,3;40,0;0;8200;49,6;8,0;35,0;0;45,5;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,3;0;0;0;152;1;0;0;0;0;
08.10.2021;13:10:12;19,8;20,6;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,3;57,3;40,0;0;8200;49,6;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,3;0;0;0;152;1;0;0;0;0;
08.10.2021;13:11:12;19,8;20,5;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,3;57,3;40,0;0;8200;49,6;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,3;0;0;0;152;1;0;0;0;0;
08.10.2021;13:12:12;19,8;20,4;0;23,3;8,0;0,0;8,0;0;0;0,0;65552;57,2;57,2;40,0;0;8200;49,6;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,3;57,2;0;0;0;152;1;0;0;0;0;
08.10.2021;13:13:12;19,8;20,4;0;23,2;8,0;0,0;8,0;0;0;0,0;65552;57,2;57,2;40,0;0;8200;49,5;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,2;57,2;0;0;0;152;1;0;0;0;0;
08.10.2021;13:14:12;19,8;20,4;0;23,2;8,0;0,0;8,0;0;0;0,0;65552;57,1;57,1;40,0;0;8200;49,6;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,2;57,1;0;0;0;152;1;0;0;0;0;
08.10.2021;13:15:12;19,9;20,3;0;23,2;8,0;0,0;8,0;0;0;0,0;65552;57,1;57,1;40,0;0;8200;49,6;8,0;35,0;0;45,2;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,2;57,1;0;0;0;152;1;0;0;0;0;
08.10.2021;13:16:12;19,9;20,2;0;23,2;8,0;0,0;8,0;0;0;0,0;65552;57,1;57,1;40,0;0;8200;49,5;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,2;57,1;0;0;0;152;1;0;0;0;0;
08.10.2021;13:17:12;19,9;20,1;0;23,2;8,0;0,0;8,0;0;0;0,0;65552;57,0;57,0;40,0;0;8200;49,5;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,2;57,0;0;0;0;152;1;0;0;0;0;
08.10.2021;13:18:12;19,9;20,1;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;57,0;57,0;40,0;0;8200;49,6;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;57,0;0;0;0;152;1;0;0;0;0;
08.10.2021;13:19:12;19,9;20,1;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;57,0;57,0;40,0;0;8200;49,5;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;57,0;0;0;0;152;1;0;0;0;0;
08.10.2021;13:20:12;19,9;20,2;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;57,0;57,0;40,0;0;8200;49,5;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;57,0;0;0;0;152;1;0;0;0;0;
08.10.2021;13:21:12;20,0;20,2;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,8;56,8;40,0;0;8200;49,5;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,8;0;0;0;152;1;0;0;0;0;
08.10.2021;13:22:12;20,0;20,2;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,8;56,8;40,0;0;8200;49,4;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,8;0;0;0;152;1;0;0;0;0;
08.10.2021;13:23:12;20,0;20,3;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,8;56,8;40,0;0;8200;49,5;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,8;0;0;0;152;1;0;0;0;0;
08.10.2021;13:24:12;20,0;20,3;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,8;56,8;40,0;0;8200;49,5;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,8;0;0;0;152;1;0;0;0;0;
08.10.2021;13:25:12;20,0;20,3;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,7;56,7;40,0;0;8200;49,5;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,8;0;0;0;152;1;0;0;0;0;
08.10.2021;13:26:12;20,0;20,4;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,8;56,8;40,0;0;8200;49,4;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,8;0;0;0;152;1;0;0;0;0;
08.10.2021;13:27:12;20,0;20,4;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,7;56,7;40,0;0;8200;49,4;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,7;0;0;0;152;1;0;0;0;0;
08.10.2021;13:28:12;20,1;20,4;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,7;56,7;40,0;0;8200;49,4;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,7;0;0;0;152;1;0;0;0;0;
08.10.2021;13:29:12;20,1;20,3;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,6;56,6;40,0;0;8200;49,3;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,6;0;0;0;152;1;0;0;0;0;
08.10.2021;13:30:12;20,1;20,4;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,6;56,6;40,0;0;8200;49,4;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,6;0;0;0;152;1;0;0;0;0;
08.10.2021;13:31:12;20,1;20,3;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,6;56,6;40,0;0;8200;49,4;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,6;0;0;0;152;1;0;0;0;0;
08.10.2021;13:32:12;20,1;20,4;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,6;56,6;40,0;0;8200;49,4;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,6;0;0;0;152;1;0;0;0;0;
08.10.2021;13:33:12;20,1;20,4;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,5;56,5;40,0;0;8200;49,3;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,5;0;0;0;152;1;0;0;0;0;
08.10.2021;13:34:12;20,2;20,4;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,5;56,5;40,0;0;8200;49,3;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,5;0;0;0;152;1;0;0;0;0;
08.10.2021;13:35:12;20,2;20,5;0;23,1;8,0;0,0;8,0;0;0;0,0;65552;56,5;56,5;40,0;0;8200;49,3;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,1;56,5;0;0;0;152;1;0;0;0;0;
08.10.2021;13:36:12;20,2;20,4;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,4;56,4;40,0;0;8200;49,3;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,4;0;0;0;152;1;0;0;0;0;
08.10.2021;13:37:12;20,2;20,4;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,3;56,3;40,0;0;8200;49,3;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,3;0;0;0;152;1;0;0;0;0;
08.10.2021;13:38:12;20,2;20,5;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;56,4;56,4;40,0;0;8200;49,3;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;56,4;0;0;0;152;1;0;0;0;0;
08.10.2021;13:39:12;20,2;20,5;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;56,3;56,3;40,0;0;8200;49,2;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;56,3;0;0;0;152;1;0;0;0;0;
08.10.2021;13:40:12;20,2;20,5;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;56,3;56,3;40,0;0;8200;49,3;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;56,3;0;0;0;152;1;0;0;0;0;
08.10.2021;13:41:12;20,2;20,5;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;56,2;56,2;40,0;0;8200;49,2;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;56,2;0;0;0;152;1;0;0;0;0;
08.10.2021;13:42:12;20,3;20,6;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;56,2;56,2;40,0;0;8200;49,2;8,0;35,0;0;45,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;56,2;0;0;0;152;1;0;0;0;0;
08.10.2021;13:43:12;20,3;20,6;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;56,2;56,2;40,0;0;8200;49,2;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;56,2;0;0;0;152;1;0;0;0;0;
08.10.2021;13:44:12;20,3;20,7;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;55,9;55,9;40,0;0;8200;49,2;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;55,9;0;0;0;152;1;0;0;0;0;
08.10.2021;13:45:12;20,3;20,7;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;55,2;55,2;40,0;0;8200;49,2;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;55,2;0;0;0;152;1;0;0;0;0;
08.10.2021;13:46:12;20,3;20,8;0;23,0;8,0;0,0;8,0;0;0;0,0;65552;54,9;54,9;40,0;0;8200;49,1;8,0;35,0;0;45,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;23,0;54,9;0;0;0;152;1;0;0;0;0;
08.10.2021;13:47:12;20,3;20,7;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;54,7;54,7;40,0;0;8200;49,0;8,0;35,0;0;45,2;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;54,7;0;0;0;152;1;0;0;0;0;
08.10.2021;13:48:12;20,3;20,8;0;22,8;8,0;0,0;8,0;0;0;0,0;65552;54,7;54,7;40,0;0;8200;49,0;8,0;35,0;0;45,2;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,8;54,7;0;0;0;152;1;0;0;0;0;
08.10.2021;13:49:12;20,3;20,8;0;22,9;8,0;0,0;8,0;0;0;0,0;65552;54,6;54,6;40,0;0;8200;49,0;8,0;35,0;0;45,1;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;0;0;0;0;0;0;22,9;54,6;0;0;0;152;1;0;0;0;0;
